2026-03-08 16:04:26.513 [pool-1-thread-21] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.951 [pool-1-thread-32] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.951 [pool-1-thread-4] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.951 [pool-1-thread-15] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.951 [pool-1-thread-38] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.953 [pool-1-thread-11] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.951 [pool-1-thread-47] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.951 [pool-1-thread-50] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.951 [pool-1-thread-5] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.953 [pool-1-thread-40] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.953 [pool-1-thread-23] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-16] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-27] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-1] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-22] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-14] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-46] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-39] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-18] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-33] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-3] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.954 [pool-1-thread-34] DEBUG rj.highlink.service.impl.ShortLinkServiceImpl-缓存命中 - shortCode: 2pZXeYRq9Zm, longUrl: https://www.example.com/redirect-high-test
2026-03-08 16:04:26.967 [pool-1-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=438, shortCode=2pZW2ANwK55, longUrl=https://www.mixed-test.com/6, urlHash=0076962309ce55a720c81e986b433fa1, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=441, shortCode=2pZW2AO5Wla, longUrl=https://www.mixed-test.com/10, urlHash=eca618173102035b993d6138342d3a95, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=437, shortCode=2pZW2AMFWGR, longUrl=https://www.mixed-test.com/1, urlHash=452a89b9c5a888ab7b6f01c3e732618b, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=449, shortCode=2pZW2AOnxte, longUrl=https://www.mixed-test.com/8, urlHash=2dc403354e896a04b452a3fe6b98dabf, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=451, shortCode=2pZW2AOF8Bj, longUrl=https://www.mixed-test.com/11, urlHash=4b02cff9538668a34e4471d0923b49ed, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=434, shortCode=2pZW2AMFWGU, longUrl=https://www.mixed-test.com/9, urlHash=cb946917f753449b670633e8baf33a8c, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=440, shortCode=2pZW2AMXxOU, longUrl=https://www.mixed-test.com/7, urlHash=a40656503a1705b25c435d37dd0ed85e, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=436, shortCode=2pZW2AMFWGT, longUrl=https://www.mixed-test.com/5, urlHash=df5a137bbb95a70fdc21c23da0e244c0, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=439, shortCode=2pZW2AMFWGS, longUrl=https://www.mixed-test.com/2, urlHash=525ec58c07d436b2690316fc8884823e, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=445, shortCode=2pZW2AMFWGV, longUrl=https://www.mixed-test.com/12, urlHash=d571508bc0846b870b083ee5a20c1e77, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=435, shortCode=2pZW2AMFWGQ, longUrl=https://www.mixed-test.com/4, urlHash=e3e477e5b7452052550e07d53ddaf5a4, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=443, shortCode=2pZW2ANf8WZ, longUrl=https://www.mixed-test.com/14, urlHash=6aa613afcb8c44c6a2206eed324d2806, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-2] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=442, shortCode=2pZW2ANf8WY, longUrl=https://www.mixed-test.com/3, urlHash=ebd275aaab8586187b6abb78d30e4f6d, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=446, shortCode=2pZW2ANwK52, longUrl=https://www.mixed-test.com/0, urlHash=2d8e507cabf43741ee809b51ed987bf9, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.968 [pool-1-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=453, shortCode=2pZW2AOF8Bi, longUrl=https://www.mixed-test.com/13, urlHash=5adf46896f9be744cfa8446eea740fda, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.967 [pool-1-thread-25] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=452, shortCode=2pZW2AOF8Bk, longUrl=https://www.mixed-test.com/15, urlHash=5faa4f98a8becbfb657d035e9ac79edf, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.968 [pool-1-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=447, shortCode=2pZW2ANwK54, longUrl=https://www.mixed-test.com/16, urlHash=23a8a987080b03dfc416135cab6dcd5d, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.968 [pool-1-thread-45] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=450, shortCode=2pZW2AO5Wlb, longUrl=https://www.mixed-test.com/19, urlHash=d0d07cb4703df6f24e55493a35c941c2, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.968 [pool-1-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=448, shortCode=2pZW2ANwK53, longUrl=https://www.mixed-test.com/18, urlHash=1e0b6a658223e226fa9ccf3a29046d45, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.968 [pool-1-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=587, shortCode=2pZXf3b5TEc, longUrl=https://www.mixed-test.com/20, urlHash=9e7141b0f5a684ff9c139017f1eeed87, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.968 [pool-1-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=444, shortCode=2pZW2ANf8X0, longUrl=https://www.mixed-test.com/17, urlHash=6b93721a0479e4464352093e23bd6730, status=1, expireTime=2026-03-15T15:39:52, createTime=2026-03-08T15:39:52, updateTime=2026-03-08T15:39:52)
2026-03-08 16:04:26.968 [pool-1-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=586, shortCode=2pZXf39Xv7W, longUrl=https://www.mixed-test.com/21, urlHash=81da356513ccce45c01920b341fce165, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.969 [pool-1-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=576, shortCode=2pZXf37Yjdu, longUrl=https://www.mixed-test.com/22, urlHash=2aa6e7dd6b64c47983fa7c054907279a, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.969 [pool-1-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=573, shortCode=2pZXf37Yjdw, longUrl=https://www.mixed-test.com/24, urlHash=f424170fb6f50baf71f7162c9b7c889a, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.969 [pool-1-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=579, shortCode=2pZXf39oiRO, longUrl=https://www.mixed-test.com/23, urlHash=442bc7383fada845c8aa42435f836f26, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.969 [pool-1-thread-11] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=590, shortCode=2pZXf3bF5Uk, longUrl=https://www.mixed-test.com/29, urlHash=c829a28f94856cf41a40d1d9be40c1ab, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.969 [pool-1-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=593, shortCode=2pZXf3aOiw8, longUrl=https://www.mixed-test.com/25, urlHash=a582b92838bbf52020dc6bce3e2094e6, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.969 [pool-1-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=574, shortCode=2pZXf37Yjdv, longUrl=https://www.mixed-test.com/26, urlHash=39143e272e28f3e44b901fc4ef45222f, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.969 [pool-1-thread-35] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=595, shortCode=2pZXf3bnuMg, longUrl=https://www.mixed-test.com/27, urlHash=bda9ce874f2cc4e2810bc79ee4bd5aa1, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.970 [pool-1-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=580, shortCode=2pZXf37Yjdx, longUrl=https://www.mixed-test.com/30, urlHash=469dcecb9d153da7d9d8962474ef26a6, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.970 [pool-1-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=591, shortCode=2pZXf39Xv80, longUrl=https://www.mixed-test.com/28, urlHash=f5e06a887a7184ae182636e810405fac, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.970 [pool-1-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=588, shortCode=2pZXf3awHo4, longUrl=https://www.mixed-test.com/33, urlHash=def1073863752b28e987c86d11414e59, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.970 [pool-1-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=607, shortCode=2pZXf3bnuMk, longUrl=https://www.mixed-test.com/31, urlHash=6df99dadd45c34e4ddc5c9de3b662142, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.970 [pool-1-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=584, shortCode=2pZXf3awHo6, longUrl=https://www.mixed-test.com/32, urlHash=15b752316ffe823fdf32acc4f5fe7293, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.970 [pool-1-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=577, shortCode=2pZXf396HJK, longUrl=https://www.mixed-test.com/35, urlHash=f475a845f863bcd5da7d72c94c582657, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.970 [pool-1-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=582, shortCode=2pZXf39oiRP, longUrl=https://www.mixed-test.com/34, urlHash=cdc1c1633603dde1ac47983fb540572a, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.970 [pool-1-thread-40] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=581, shortCode=2pZXf38P6BG, longUrl=https://www.mixed-test.com/37, urlHash=0522277533a5e1f689de4839b759eebf, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.970 [pool-1-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=610, shortCode=2pZXf3bnuMj, longUrl=https://www.mixed-test.com/38, urlHash=1f5fc75065c3ccac5eb3b37b351a887f, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.970 [pool-1-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=600, shortCode=2pZXf3bF5Um, longUrl=https://www.mixed-test.com/36, urlHash=2eb7a573eafe612124326e2acec699e9, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.973 [pool-1-thread-39] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=578, shortCode=2pZXf39oiRQ, longUrl=https://www.mixed-test.com/40, urlHash=6a06736dc0991645c090e47b10389605, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.973 [pool-1-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=594, shortCode=2pZXf39oiRT, longUrl=https://www.mixed-test.com/45, urlHash=68fb11195c8bcf10a74996eed1283af7, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.973 [pool-1-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=575, shortCode=2pZXf39oiRR, longUrl=https://www.mixed-test.com/42, urlHash=a554a8c886055f9067dfb5dc63bf562b, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.973 [pool-1-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=589, shortCode=2pZXf39oiRS, longUrl=https://www.mixed-test.com/41, urlHash=e88f75a311f1fc36b93db70e1a4d60ff, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.973 [pool-1-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=601, shortCode=2pZXf3bF5Ul, longUrl=https://www.mixed-test.com/47, urlHash=8c2e26ed77693cc9e0fe5ae738bd95e7, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.973 [pool-1-thread-34] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=597, shortCode=2pZXf3awHo5, longUrl=https://www.mixed-test.com/49, urlHash=6216073733496541d102a1e689d45e0e, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.973 [pool-1-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=583, shortCode=2pZXf39Xv7X, longUrl=https://www.mixed-test.com/46, urlHash=c504babe2e4cd25b176a21134cfcb735, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.973 [pool-1-thread-46] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=605, shortCode=2pZXf3bWH2p, longUrl=https://www.mixed-test.com/43, urlHash=76a7c98eb304125bb642a3ba8187470e, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.973 [pool-1-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=596, shortCode=2pZXf3bnuMi, longUrl=https://www.mixed-test.com/39, urlHash=7b16d0176b9167289eed323adccde38a, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.973 [pool-1-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=598, shortCode=2pZXf3bF5Un, longUrl=https://www.mixed-test.com/44, urlHash=2d59ca2448594b6a0bcad6dd2df4d78d, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.974 [pool-1-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=585, shortCode=2pZXf39Xv7Y, longUrl=https://www.mixed-test.com/48, urlHash=b458c67b68b2a653da5e768f4e09e585, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.978 [pool-1-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=592, shortCode=2pZXf39Xv7Z, longUrl=https://www.mixed-test.com/51, urlHash=6c49300ec233ff5e4cb749e2bb2dee01, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.978 [pool-1-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=603, shortCode=2pZXf3bWH2o, longUrl=https://www.mixed-test.com/52, urlHash=9267761122a0244cbb9aab87788f2025, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.978 [pool-1-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=614, shortCode=2pZXf3bWH2v, longUrl=https://www.mixed-test.com/54, urlHash=eaf3d8650c1831552815430c36d8d814, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.978 [pool-1-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=602, shortCode=2pZXf3bnuMh, longUrl=https://www.mixed-test.com/50, urlHash=9dadb260be3c9285f307dc405f03509d, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.978 [pool-1-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=608, shortCode=2pZXf3bWH2q, longUrl=https://www.mixed-test.com/53, urlHash=0d7681dc7b4d2bf68ea8ced188086e3e, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.979 [pool-1-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=615, shortCode=2pZXf3ceias, longUrl=https://www.mixed-test.com/55, urlHash=a8de41f3849f1b42a8773bb01a34b33f, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.979 [pool-1-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=609, shortCode=2pZXf3bWH2t, longUrl=https://www.mixed-test.com/56, urlHash=b0dddad935788cfac3e1bd71f8041498, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.979 [pool-1-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=599, shortCode=2pZXf3bWH2s, longUrl=https://www.mixed-test.com/59, urlHash=05752cfcdd2b5b1d3343faa228b7d791, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
2026-03-08 16:04:26.979 [pool-1-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：ShortLinkPo(id=612, shortCode=2pZXf3bWH2r, longUrl=https://www.mixed-test.com/58, urlHash=1590cbfd9e03cdad38284455940e8eb5, status=1, expireTime=2026-03-15T15:56:41, createTime=2026-03-08T15:56:41, updateTime=2026-03-08T15:56:41)
