2026-03-09 22:35:16.466 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7b2TYt
2026-03-09 22:35:16.467 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7b2TYs
2026-03-09 22:35:16.467 [pool-4-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9994, shortCode=2q24D7eaupa, longUrl=https://www.load-test--1773066916448-315.com, urlHash=6d7cb1f27c86d05605594b1ea7e11c16, status=1, expireTime=2026-03-16T22:35:16.448155700, createTime=2026-03-09T22:35:16.463024100, updateTime=2026-03-09T22:35:16.463024100)
2026-03-09 22:35:16.467 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.467 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7aLiQp
2026-03-09 22:35:16.467 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7aLiQo
2026-03-09 22:35:16.468 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7atHIl
2026-03-09 22:35:16.469 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7bkv6y
2026-03-09 22:35:16.469 [pool-4-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7bkv6w
2026-03-09 22:35:16.469 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.469 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.469 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9995, shortCode=2q24D7es5xe, longUrl=https://www.load-test--1773066916449-316.com, urlHash=2af55b2d5e1f3c344b3a6098a4314a3e, status=1, expireTime=2026-03-16T22:35:16.449169500, createTime=2026-03-09T22:35:16.463024100, updateTime=2026-03-09T22:35:16.463024100)
2026-03-09 22:35:16.469 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9999, shortCode=2q24D7eJGFi, longUrl=https://www.load-test--1773066916454-320.com, urlHash=d52ea7d4de3e9d898892b231075f25b3, status=1, expireTime=2026-03-16T22:35:16.454522800, createTime=2026-03-09T22:35:16.465306200, updateTime=2026-03-09T22:35:16.465306200)
2026-03-09 22:35:16.469 [pool-4-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9998, shortCode=2q24D7es5xg, longUrl=https://www.load-test--1773066916449-318.com, urlHash=002ec5220fe2aa27e0a9578abedf1eb2, status=1, expireTime=2026-03-16T22:35:16.449169500, createTime=2026-03-09T22:35:16.464293500, updateTime=2026-03-09T22:35:16.464293500)
2026-03-09 22:35:16.469 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9996, shortCode=2q24D7es5xf, longUrl=https://www.load-test--1773066916449-317.com, urlHash=6cd77d54e752f368a907e99c9b6024c8, status=1, expireTime=2026-03-16T22:35:16.449169500, createTime=2026-03-09T22:35:16.464293500, updateTime=2026-03-09T22:35:16.464293500)
2026-03-09 22:35:16.469 [pool-4-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9997, shortCode=2q24D7es5xh, longUrl=https://www.load-test--1773066916449-319.com, urlHash=6ba5d15be942e33c60fc8a8d3aa849b6, status=1, expireTime=2026-03-16T22:35:16.450510200, createTime=2026-03-09T22:35:16.464293500, updateTime=2026-03-09T22:35:16.464293500)
2026-03-09 22:35:16.470 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.470 [pool-4-thread-40] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.470 [pool-4-thread-2] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7b2TYv
2026-03-09 22:35:16.470 [pool-4-thread-25] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7bkv6x
2026-03-09 22:35:16.470 [pool-4-thread-11] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7b2TYu
2026-03-09 22:35:16.470 [pool-4-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7b2TYw
2026-03-09 22:35:16.472 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10002, shortCode=2q24D7fiSVs, longUrl=https://www.load-test--1773066916455-324.com, urlHash=30a831a2d7c5e8045ebdd671c5d7bb0f, status=1, expireTime=2026-03-16T22:35:16.455523500, createTime=2026-03-09T22:35:16.467477100, updateTime=2026-03-09T22:35:16.467477100)
2026-03-09 22:35:16.472 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10001, shortCode=2q24D7fiSVq, longUrl=https://www.load-test--1773066916455-322.com, urlHash=4f9f5b5953f769aab94e922d2003f3d3, status=1, expireTime=2026-03-16T22:35:16.455523500, createTime=2026-03-09T22:35:16.466466800, updateTime=2026-03-09T22:35:16.466466800)
2026-03-09 22:35:16.472 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10000, shortCode=2q24D7f1hNm, longUrl=https://www.load-test--1773066916454-321.com, urlHash=2a626feb1f201167126c1f78acaecc6e, status=1, expireTime=2026-03-16T22:35:16.454522800, createTime=2026-03-09T22:35:16.465306200, updateTime=2026-03-09T22:35:16.465306200)
2026-03-09 22:35:16.472 [pool-4-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7cbiuI
2026-03-09 22:35:16.472 [pool-4-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10003, shortCode=2q24D7fiSVr, longUrl=https://www.load-test--1773066916455-323.com, urlHash=28ae4fe37b328e1a2ade824757f03f31, status=1, expireTime=2026-03-16T22:35:16.455523500, createTime=2026-03-09T22:35:16.467477100, updateTime=2026-03-09T22:35:16.467477100)
2026-03-09 22:35:16.472 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7bC6eC
2026-03-09 22:35:16.472 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.472 [pool-4-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.472 [pool-4-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.472 [pool-4-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7bC6eB
2026-03-09 22:35:16.472 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7bC6eA
2026-03-09 22:35:16.474 [pool-4-thread-45] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10004, shortCode=2q24D7fAu3u, longUrl=https://www.load-test--1773066916456-325.com, urlHash=2cfca6abd37599377a8f8e0affbf74e9, status=1, expireTime=2026-03-16T22:35:16.456521700, createTime=2026-03-09T22:35:16.467477100, updateTime=2026-03-09T22:35:16.467477100)
2026-03-09 22:35:16.474 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10005, shortCode=2q24D7fAu3v, longUrl=https://www.load-test--1773066916456-326.com, urlHash=fe72cf3c242b2ea87d60a79b6e635435, status=1, expireTime=2026-03-16T22:35:16.456521700, createTime=2026-03-09T22:35:16.468477200, updateTime=2026-03-09T22:35:16.468477200)
2026-03-09 22:35:16.474 [pool-4-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7csTCN
2026-03-09 22:35:16.474 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7csTCM
2026-03-09 22:35:16.474 [pool-4-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7cKuKR
2026-03-09 22:35:16.474 [pool-4-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7cKuKQ
2026-03-09 22:35:16.474 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.474 [pool-4-thread-35] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.475 [pool-4-thread-39] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7djH0Z
2026-03-09 22:35:16.475 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7cKuKS
2026-03-09 22:35:16.475 [pool-4-thread-46] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7d25SU
2026-03-09 22:35:16.475 [pool-4-thread-34] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7djH0Y
2026-03-09 22:35:16.476 [pool-4-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7djH10
2026-03-09 22:35:16.476 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10006, shortCode=2q24D7grhrG, longUrl=https://www.load-test--1773066916461-329.com, urlHash=fae4237fd8672b965d1e87ca621619d7, status=1, expireTime=2026-03-16T22:35:16.461015400, createTime=2026-03-09T22:35:16.470476900, updateTime=2026-03-09T22:35:16.470476900)
2026-03-09 22:35:16.476 [pool-4-thread-40] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10009, shortCode=2q24D7grhrH, longUrl=https://www.load-test--1773066916461-330.com, urlHash=a6c20f8f3f7793a22be24bcdf8fdecbb, status=1, expireTime=2026-03-16T22:35:16.461015400, createTime=2026-03-09T22:35:16.471478, updateTime=2026-03-09T22:35:16.471478)
2026-03-09 22:35:16.476 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10007, shortCode=2q24D7g9GjC, longUrl=https://www.load-test--1773066916461-328.com, urlHash=bed3e4698c5c5db54e83ba1a747a2075, status=1, expireTime=2026-03-16T22:35:16.461015400, createTime=2026-03-09T22:35:16.470476900, updateTime=2026-03-09T22:35:16.470476900)
2026-03-09 22:35:16.476 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10008, shortCode=2q24D7g9GjD, longUrl=https://www.load-test--1773066916461-327.com, urlHash=8deabafb7a88ea619224ef3d1557ee33, status=1, expireTime=2026-03-16T22:35:16.461015400, createTime=2026-03-09T22:35:16.470476900, updateTime=2026-03-09T22:35:16.470476900)
2026-03-09 22:35:16.478 [pool-4-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7eaupa
2026-03-09 22:35:16.479 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.479 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.479 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7eJGFi
2026-03-09 22:35:16.479 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7es5xf
2026-03-09 22:35:16.479 [pool-4-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7es5xg
2026-03-09 22:35:16.479 [pool-4-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7es5xh
2026-03-09 22:35:16.479 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7es5xe
2026-03-09 22:35:16.480 [pool-4-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10011, shortCode=2q24D7h0tHP, longUrl=https://www.load-test--1773066916463-333.com, urlHash=cbf21a4faaccac1ce51dc00c46d4233f, status=1, expireTime=2026-03-16T22:35:16.463024100, createTime=2026-03-09T22:35:16.473700400, updateTime=2026-03-09T22:35:16.473700400)
2026-03-09 22:35:16.480 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10010, shortCode=2q24D7h0tHO, longUrl=https://www.load-test--1773066916463-332.com, urlHash=e664425eddd64fce224d6bdc67a95526, status=1, expireTime=2026-03-16T22:35:16.463024100, createTime=2026-03-09T22:35:16.473700400, updateTime=2026-03-09T22:35:16.473700400)
2026-03-09 22:35:16.480 [pool-4-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10012, shortCode=2q24D7h0tHQ, longUrl=https://www.load-test--1773066916463-331.com, urlHash=35096c1cc3976f010c8ed84fd69e8223, status=1, expireTime=2026-03-16T22:35:16.463024100, createTime=2026-03-09T22:35:16.473700400, updateTime=2026-03-09T22:35:16.473700400)
2026-03-09 22:35:16.480 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7fiSVs
2026-03-09 22:35:16.480 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7fiSVq
2026-03-09 22:35:16.480 [pool-4-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7fiSVr
2026-03-09 22:35:16.481 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.481 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7f1hNm
2026-03-09 22:35:16.481 [pool-4-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.482 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10014, shortCode=2q24D7hzFXW, longUrl=https://www.load-test--1773066916465-335.com, urlHash=7cb0d577f0b4f3aa1cca440bf5ad31d4, status=1, expireTime=2026-03-16T22:35:16.465306200, createTime=2026-03-09T22:35:16.475965, updateTime=2026-03-09T22:35:16.475965)
2026-03-09 22:35:16.482 [pool-4-thread-35] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10013, shortCode=2q24D7hzFXX, longUrl=https://www.load-test--1773066916464-334.com, urlHash=92aa7f36bf3d383ace45d6ab23d12a5f, status=1, expireTime=2026-03-16T22:35:16.464293500, createTime=2026-03-09T22:35:16.475965, updateTime=2026-03-09T22:35:16.475965)
2026-03-09 22:35:16.482 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.483 [pool-4-thread-45] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7fAu3u
2026-03-09 22:35:16.483 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7fAu3v
2026-03-09 22:35:16.483 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.483 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.485 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.485 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10016, shortCode=2q24D7iZFCh, longUrl=https://www.load-test--1773066916468-337.com, urlHash=b7f84f003331756f78b2a97b6cf1c5e8, status=1, expireTime=2026-03-16T22:35:16.468477200, createTime=2026-03-09T22:35:16.480117700, updateTime=2026-03-09T22:35:16.480117700)
2026-03-09 22:35:16.485 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10015, shortCode=2q24D7iZFCg, longUrl=https://www.load-test--1773066916468-336.com, urlHash=8d1a3702d0db3af1cdd91419d9df056d, status=1, expireTime=2026-03-16T22:35:16.468477200, createTime=2026-03-09T22:35:16.480117700, updateTime=2026-03-09T22:35:16.480117700)
2026-03-09 22:35:16.485 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.486 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.487 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.487 [pool-4-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.487 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10017, shortCode=2q24D7jyRSo, longUrl=https://www.load-test--1773066916473-338.com, urlHash=07d6536c4005ec88f9fc1967a40b6fbf, status=1, expireTime=2026-03-16T22:35:16.473700400, createTime=2026-03-09T22:35:16.482119300, updateTime=2026-03-09T22:35:16.482119300)
2026-03-09 22:35:16.487 [pool-4-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10018, shortCode=2q24D7jyRSp, longUrl=https://www.load-test--1773066916474-339.com, urlHash=cbf661a2717ac1e4a85df2faf5d50b41, status=1, expireTime=2026-03-16T22:35:16.474914400, createTime=2026-03-09T22:35:16.482119300, updateTime=2026-03-09T22:35:16.482119300)
2026-03-09 22:35:16.488 [pool-4-thread-25] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.488 [pool-4-thread-2] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.488 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7grhrG
2026-03-09 22:35:16.488 [pool-4-thread-40] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7grhrH
2026-03-09 22:35:16.488 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7g9GjD
2026-03-09 22:35:16.488 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7g9GjC
2026-03-09 22:35:16.489 [pool-4-thread-11] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.489 [pool-4-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.490 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10021, shortCode=2q24D7k848x, longUrl=https://www.load-test--1773066916475-341.com, urlHash=fc7522b6d34539f2008e354e8826397f, status=1, expireTime=2026-03-16T22:35:16.475965, createTime=2026-03-09T22:35:16.484118200, updateTime=2026-03-09T22:35:16.484118200)
2026-03-09 22:35:16.490 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10020, shortCode=2q24D7k848w, longUrl=https://www.load-test--1773066916475-342.com, urlHash=5af678021cda3734926d82802c8bf001, status=1, expireTime=2026-03-16T22:35:16.475965, createTime=2026-03-09T22:35:16.484118200, updateTime=2026-03-09T22:35:16.484118200)
2026-03-09 22:35:16.490 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10019, shortCode=2q24D7jQt0s, longUrl=https://www.load-test--1773066916474-340.com, urlHash=0d8f9ecd6ae74152d02b76d240b7409a, status=1, expireTime=2026-03-16T22:35:16.474914400, createTime=2026-03-09T22:35:16.483120400, updateTime=2026-03-09T22:35:16.483120400)
2026-03-09 22:35:16.490 [pool-4-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.491 [pool-4-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.491 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.491 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.491 [pool-4-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.493 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.493 [pool-4-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.493 [pool-4-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7h0tHP
2026-03-09 22:35:16.493 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7h0tHO
2026-03-09 22:35:16.493 [pool-4-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7h0tHQ
2026-03-09 22:35:16.494 [pool-4-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.494 [pool-4-thread-39] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.495 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.495 [pool-4-thread-35] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7hzFXX
2026-03-09 22:35:16.495 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7hzFXW
2026-03-09 22:35:16.495 [pool-4-thread-46] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.495 [pool-4-thread-34] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.495 [pool-4-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.496 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7iZFCg
2026-03-09 22:35:16.496 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7iZFCh
2026-03-09 22:35:16.496 [pool-4-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7jyRSp
2026-03-09 22:35:16.496 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7jyRSo
2026-03-09 22:35:16.497 [pool-4-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.497 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7k848x
2026-03-09 22:35:16.497 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7k848w
2026-03-09 22:35:16.497 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D7jQt0s
2026-03-09 22:35:16.510 [pool-4-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10026, shortCode=2q24D7lgsEN, longUrl=https://www.load-test--1773066916478-347.com, urlHash=ef0f191d426234a0efa34cf44df4e4f4, status=1, expireTime=2026-03-16T22:35:16.478107900, createTime=2026-03-09T22:35:16.488118400, updateTime=2026-03-09T22:35:16.488118400)
2026-03-09 22:35:16.510 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10023, shortCode=2q24D7kHgoF, longUrl=https://www.load-test--1773066916476-344.com, urlHash=35dcd23e75b074be37635baf4f790f22, status=1, expireTime=2026-03-16T22:35:16.476975, createTime=2026-03-09T22:35:16.486117600, updateTime=2026-03-09T22:35:16.486117600)
2026-03-09 22:35:16.510 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10025, shortCode=2q24D7lgsEM, longUrl=https://www.load-test--1773066916478-346.com, urlHash=dbf97cc4600a8c38e32aa46bfbc1edf1, status=1, expireTime=2026-03-16T22:35:16.478107900, createTime=2026-03-09T22:35:16.488118400, updateTime=2026-03-09T22:35:16.488118400)
2026-03-09 22:35:16.510 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10022, shortCode=2q24D7kHgoE, longUrl=https://www.load-test--1773066916476-343.com, urlHash=acda8e63ee6657b1e39be5e4a6764774, status=1, expireTime=2026-03-16T22:35:16.476975, createTime=2026-03-09T22:35:16.486117600, updateTime=2026-03-09T22:35:16.486117600)
2026-03-09 22:35:16.510 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=10024, shortCode=2q24D7kYRwI, longUrl=https://www.load-test--1773066916476-345.com, urlHash=2feabfd5e2efebd9684cccc69889a0fa, status=1, expireTime=2026-03-16T22:35:16.476975, createTime=2026-03-09T22:35:16.487118900, updateTime=2026-03-09T22:35:16.487118900)
2026-03-09 22:35:16.510 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.510 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.510 [pool-4-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.510 [pool-4-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.511 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:16.511 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
